3.91137956;1194.63006;4.676405433;1194.63006
3.91932786;1197.850087;4.686872966;1197.850087
3.927264234;1201.070114;4.69733018;1201.070114
3.935188502;1204.290141;4.707776867;1204.290141
3.943100487;1207.510169;4.718212822;1207.510169
3.951000008;1210.730196;4.728637837;1210.730196
3.958886888;1213.950223;4.739051708;1213.950223
3.966760942;1217.17025;4.74945422;1217.17025
3.974622014;1220.390277;4.759845193;1220.390277
3.98246984;1223.610304;4.770224324;1223.610304
3.990304587;1226.830331;4.780591796;1226.830331
3.998128184;1230.050358;4.790949768;1230.050358
4.005941882;1233.270385;4.80129964;1233.270385
4.013745359;1236.490413;4.811641044;1236.490413
4.021538499;1239.71044;4.821973846;1239.71044
4.029321132;1242.930467;4.832297846;1242.930467
4.037093099;1246.150494;4.842612864;1246.150494
4.044854242;1249.370521;4.852918712;1249.370521
4.052604399;1252.590548;4.863215206;1252.590548
4.060343413;1255.810575;4.873502162;1255.810575
4.068071123;1259.030602;4.883779394;1259.030602
4.075787368;1262.250629;4.894046716;1262.250629
4.083491991;1265.470657;4.904303945;1265.470657
4.091184831;1268.690684;4.914550894;1268.690684
4.098865728;1271.910711;4.924787379;1271.910711
4.106534523;1275.130738;4.935013214;1275.130738
4.114191057;1278.350765;4.945228217;1278.350765
4.121835166;1281.570792;4.955432195;1281.570792
4.129466707;1284.790819;4.965624985;1284.790819
4.137085456;1288.010846;4.975806328;1288.010846
4.144691506;1291.230874;4.985976322;1291.230874
4.152286563;1294.450901;4.996136882;1294.450901
4.159871825;1297.670928;5.006289351;1297.670928
4.167447017;1300.890955;5.016433412;1300.890955
4.175012032;1304.110982;5.026568941;1304.110982
4.182566715;1307.331009;5.036695759;1307.331009
4.190110928;1310.551036;5.046813702;1310.551036
4.197644526;1313.771063;5.056922604;1313.771063
4.205167365;1316.99109;5.067022299;1316.99109
4.212679304;1320.211118;5.077112618;1320.211118
4.220180197;1323.431145;5.087193397;1323.431145
4.227669904;1326.651172;5.097264468;1326.651172
4.235148279;1329.871199;5.107325665;1329.871199
4.242615181;1333.091226;5.117376822;1333.091226
4.250070466;1336.311253;5.127417771;1336.311253
4.25751399;1339.53128;5.137448346;1339.53128
4.264945611;1342.751307;5.147468382;1342.751307
4.272365183;1345.971334;5.157477709;1345.971334
4.279772574;1349.191362;5.167476172;1349.191362
4.287167597;1352.411389;5.177463556;1352.411389
4.294550282;1355.631416;5.18743989;1355.631416
4.301922144;1358.851443;5.197406874;1358.851443
4.309284329;1362.07147;5.207365797;1362.07147
4.316636605;1365.291497;5.217316392;1365.291497
