0.497;0.777827946;344.3;5.453425387
0.498;0.778130525;344.3;5.46456202
0.499;0.778431892;344.3;5.475699359
0.5;0.778731716;344.3;5.486864977
0.501;0.779030291;344.3;5.498032895
0.502;0.779327679;344.3;5.509207406
0.503;0.77962366;344.3;5.520394951
0.504;0.779918319;344.3;5.531593086
0.505;0.780211656;344.3;5.542801879
0.506;0.78050388;344.3;5.554009429
0.507;0.780794599;344.3;5.565244985
0.508;0.781084045;344.3;5.576483909
0.509;0.781372198;344.3;5.58773329
0.51;0.781659046;344.3;5.598993352
0.511;0.781944731;344.3;5.610260534
0.512;0.782229038;344.3;5.621540448
0.513;0.782512156;344.3;5.632823764
0.514;0.782793792;344.3;5.644130538
0.515;0.783074216;344.3;5.655442178
0.516;0.783350905;344.3;5.666793091
0.517;0.783628773;344.3;5.678125159
0.518;0.783905366;344.3;5.689467823
0.519;0.784180676;344.3;5.700821283
0.52;0.784454892;344.3;5.712179563
0.521;0.784727666;344.3;5.723553992
0.522;0.784999209;344.3;5.734937716
0.523;0.785269483;344.3;5.746332143
0.524;0.785538485;344.3;5.75773742
0.525;0.785806366;344.3;5.76914967
0.526;0.786073032;344.3;5.780565565
0.527;0.786338203;344.3;5.792009122
0.528;0.786602193;344.3;5.803455746
0.529;0.786864943;344.3;5.814912967
0.53;0.787126608;344.3;5.826376384
0.531;0.787386907;344.3;5.837853525
0.532;0.787646018;344.3;5.849329166
0.533;0.78790386;344.3;5.860837967
0.534;0.788160451;344.3;5.872344418
0.535;0.788415807;344.3;5.883862834
0.536;0.788669919;344.3;5.895392004
0.537;0.788922783;344.3;5.90693206
0.538;0.789174408;344.3;5.918482966
0.539;0.789425049;344.3;5.930036237
0.54;0.78967419;344.3;5.941609094
0.541;0.789922147;344.3;5.953190468
0.542;0.790168869;344.3;5.964782668
0.543;0.790414516;344.3;5.976381454
0.544;0.790658831;344.3;5.987993567
0.545;0.790902017;344.3;5.999611688
0.546;0.791143782;344.3;6.011248717
0.547;0.791384528;344.3;6.022889432
0.548;0.791623978;344.3;6.034542753
0.549;0.791862197;344.3;6.046206894
0.55;0.792099182;344.3;6.057881948
0.551;0.792335039;344.3;6.069563874
0.552;0.792569681;344.3;6.08125798
0.553;0.792803047;344.3;6.092963358
0.554;0.793032305;344.3;6.104717451
0.555;0.793263149;344.3;6.116445473
0.556;0.793493089;344.3;6.128166131
0.557;0.793724176;344.3;6.139880522
0.558;0.793948738;344.3;6.151683425
0.559;0.79417474;344.3;6.163452608
0.56;0.794399708;344.3;6.175227934
0.561;0.794623357;344.3;6.187016469
0.562;0.794845936;344.3;6.198805602
0.563;0.795067003;344.3;6.210624588
0.564;0.79528712;344.3;6.222441285
0.565;0.795505941;344.3;6.234270688
0.566;0.795723537;344.3;6.246110835
0.567;0.795939903;344.3;6.25796186
0.568;0.796155218;344.3;6.269817478
0.569;0.796369213;344.3;6.281688689
0.57;0.796581975;344.3;6.293569562
0.571;0.796793515;344.3;6.305461135
0.572;0.797003976;344.3;6.317359118
0.573;0.797213301;344.3;6.329260385
0.574;0.797421112;344.3;6.341190609
0.575;0.797627795;344.3;6.353122839
0.576;0.797833463;344.3;6.365059921
0.577;0.798037745;344.3;6.377012705
0.578;0.798240968;344.3;6.388961372
0.579;0.798442829;344.3;6.400943926
0.58;0.798643515;344.3;6.412923415
0.581;0.798842973;344.3;6.424915376
0.582;0.799041216;344.3;6.43691687
0.583;0.799238216;344.3;6.44892901
0.584;0.799430965;344.3;6.460988657
0.585;0.799625478;344.3;6.473021476
0.586;0.79981878;344.3;6.485063388
0.587;0.800010839;344.3;6.497115793
0.588;0.800201827;344.3;6.509174156
0.589;0.800391614;344.3;6.521239935
0.59;0.800579922;344.3;6.53332493
0.591;0.800767066;344.3;6.545416479
0.592;0.800953164;344.3;6.557513214
0.593;0.801137908;344.3;6.569622793
0.594;0.801321525;344.3;6.581737678
0.595;0.801503641;344.3;6.593871541
0.596;0.801684811;344.3;6.60600618
0.597;0.801864612;344.3;6.618153857
0.598;0.802043188;344.3;6.630298539
0.599;0.80222052;344.3;6.642476545
0.6;0.802396657;344.3;6.654650446
0.601;0.802571468;344.3;6.666835766
0.602;0.802745004;344.3;6.679031097
0.603;0.802917636;344.3;6.691218564
0.604;0.803088575;344.3;6.70344299
0.605;0.803258333;344.3;6.715665591
0.606;0.803423403;344.3;6.727944411
0.607;0.803590724;344.3;6.740182221
0.608;0.80375688;344.3;6.752422384
0.609;0.803921344;344.3;6.764690486
0.61;0.804084658;344.3;6.776959887
0.611;0.804246951;344.3;6.789231901
0.612;0.804407915;344.3;6.80150273
0.613;0.804567427;344.3;6.813808298
0.614;0.804725622;344.3;6.826113498
0.615;0.804882677;344.3;6.838421222
0.616;0.805038333;344.3;6.850741145
0.617;0.805192874;344.3;6.863059891
0.618;0.805345943;344.3;6.87540116
0.619;0.805497669;344.3;6.887745981
0.62;0.805648077;344.3;6.900099541
0.621;0.805797538;344.3;6.912442803
0.622;0.805945292;344.3;6.924823045
0.623;0.806091656;344.3;6.937201598
0.624;0.806236737;344.3;6.949587718
0.625;0.806376678;344.3;6.962021024
0.626;0.806519537;344.3;6.974421512
0.627;0.806660377;344.3;6.986837063
0.628;0.806800235;344.3;6.999251474
0.629;0.806938525;344.3;7.0116734
0.63;0.807075711;344.3;7.024094987
0.631;0.807211027;344.3;7.036543893
0.632;0.807345413;344.3;7.048984553
0.633;0.807478237;344.3;7.061437077
0.634;0.807609898;344.3;7.073885897
0.635;0.807739901;344.3;7.086358288
0.636;0.807868517;344.3;7.098831223
0.637;0.807995708;344.3;7.111311498
0.638;0.808121894;344.3;7.123782615
0.639;0.808246205;344.3;7.136283273
0.64;0.808365085;344.3;7.148837209
0.641;0.808486381;344.3;7.161345444
0.642;0.808606895;344.3;7.17383908
0.643;0.80872518;344.3;7.186367646
0.644;0.808842116;344.3;7.198892978
0.645;0.808957909;344.3;7.211416611
0.646;0.809072316;344.3;7.223939261
0.647;0.809184687;344.3;7.236489179
0.648;0.809295926;344.3;7.249029824
0.649;0.80940555;344.3;7.261564168
0.65;0.809513903;344.3;7.274124165
0.651;0.809620439;344.3;7.286686367
0.652;0.809721304;344.3;7.299305237
0.653;0.80982496;344.3;7.311858004
0.654;0.809926731;344.3;7.32443937
0.655;0.810026896;344.3;7.33701896
0.656;0.810125519;344.3;7.3496
0.657;0.810223107;344.3;7.362168356
0.658;0.810318403;344.3;7.374764012
0.659;0.810412161;344.3;7.38735559
0.66;0.810504627;344.3;7.399931953
0.661;0.810595555;344.3;7.412528925
0.662;0.810684224;344.3;7.42513618
0.663;0.810766995;344.3;7.437797475
0.664;0.810853116;344.3;7.450379098
0.665;0.810936638;344.3;7.462998348
0.666;0.81101854;344.3;7.475608906
0.667;0.811099527;344.3;7.488191498
0.668;0.81117813;344.3;7.500809624
0.669;0.811255122;344.3;7.513424282
0.67;0.811330029;344.3;7.526034163
0.671;0.811403811;344.3;7.538629226
0.672;0.811470582;344.3;7.551309748
0.673;0.811540039;344.3;7.563922267
0.674;0.811608267;344.3;7.576514795
0.675;0.811674195;344.3;7.589131078
0.676;0.811738018;344.3;7.601744521
0.677;0.811800578;344.3;7.614331917
0.678;0.811861023;344.3;7.626939414
0.679;0.811919029;344.3;7.639550957
0.68;0.811975691;344.3;7.652131657
0.681;0.8120255;344.3;7.664791953
0.682;0.812077259;344.3;7.677400502
0.683;0.812127668;344.3;7.689973829
0.684;0.812176478;344.3;7.702555945
0.685;0.812222384;344.3;7.715149874
0.686;0.812266658;344.3;7.727705234
0.687;0.812304028;344.3;7.740341002
0.688;0.812343177;344.3;7.752924359
